;GO:0007130;GO:1901224;GO:0002480;GO:0046854;GO:0051092;GO:0021795;GO:0003333;GO:0000186;GO:0045892;GO:0001942;GO:0030705;GO:0045893;GO:0001701;GO:0050679;GO:0034504;GO:0065003;GO:0008595;GO:0007264;GO:1900020;GO:0042147;GO:0045780;GO:0043484;GO:0071364;GO:0018149;GO:0034614;GO:0034976;GO:0051897;GO:1900273;GO:0008203;GO:0043123;GO:0048812;GO:0044332;GO:0038096;GO:0043006;GO:0000165;GO:0071392;GO:0048268;GO:0048146;GO:0060828;GO:0071276;GO:2000810;GO:0010750;GO:0032781;GO:0033077;GO:0035372;GO:0035494;GO:0090200;GO:0038083;GO:0048701;GO:0008333;GO:0006397;GO:1904886;GO:0071260;GO:0097755;GO:0001934;GO:0050900;GO:0032897;GO:0035249;GO:0008380;GO:0007173;GO:0061537;GO:0000413;GO:0006886;GO:0016331;GO:0051967;GO:0050999;GO:0051968;GO:0071219;GO:0045739;GO:0007186;GO:0030182;GO:0060670;GO:0006897;GO:0006898;GO:0048208;GO:0006412;GO:0030855;GO:0006888;GO:0002726;GO:0010469;GO:0090427;GO:0072659;GO:0016567;GO:0046718;GO:0007271;GO:0061312;GO:0036151;GO:0007032;GO:0036152;GO:0045740;GO:0045746;GO:0071230;GO:0042481;GO:0045070;GO:1903078;GO:0030163;GO:0048469;GO:0046726;GO:1901339;GO:0045087;GO:0070373;GO:0070374;GO:0048596;GO:0006508;GO:0035725;GO:0031122;GO:0043507;GO:2001055;GO:0014066;GO:0050718;GO:0015031;GO:1903800;GO:0022008;GO:0045921;GO:0030307;GO:0030308;GO:0032729;GO:0060092;GO:0031077;GO:0035556;GO:0051127;GO:0032049;GO:0033138;GO:0043517;GO:0000902;GO:0050729;GO:0045930;GO:1902722;GO:1904469;GO:0006334;GO:0007416;GO:0001558;GO:0046597;GO:0045022;GO:1903146;GO:0090037;GO:0008285;GO:0008284;GO:1905208;GO:0045944;GO:0001892;GO:0048661;GO:0050730;GO:0070588;GO:0030521;GO:0035774;GO:0038128;GO:0071316;GO:0033590;GO:0033594;GO:1902187;GO:0000209;GO:0060536;GO:1903955;GO:0007517;GO:0030513;GO:0010807;GO:0051154;GO:0034314;GO:0019731;GO:0016101;GO:2000304;GO:0071549;GO:0030512;GO:0030511;GO:0032930;GO:0018108;GO:0023019;GO:0006366;GO:0042177;GO:0046777;GO:0042059;GO:0000381;GO:0016055;GO:2000678;GO:0035115;GO:0050910;GO:0035116;GO:0051205;GO:0060395;GO:0090263;GO:0007223;GO:0060715;GO:0045218;GO:0042742;GO:0042743;GO:0030579;GO:0030216;GO:0010508;GO:0060716;GO:0060718;GO:0016042;GO:0018105;GO:0018107;GO:0030335;GO:0090238;GO:1902255;GO:0045907;GO:0003198;GO:0010718;GO:0031659;GO:0000122;GO:0097421;GO:0043171;GO:0048863;GO:0060070;GO:0060071;GO:0006351;GO:0045599;GO:0007202;GO:0046326;GO:0007565;GO:0006357;GO:0007204;GO:0046328;GO:0043066;GO:0070534;GO:0034599;GO:0010960
GO:0000413;0.4;0.0;0.0;0.3356143810225276;0.0;0.3660149997115376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3660149997115376;0.0;0.4;0.0;0.0;0.0;0.0;0.2830074998557688;0.6000000000000001;0.3081136762725405;0.3356143810225276;0.0;0.0;0.3356143810225276;0.0;0.4;0.4;0.4;0.4;0.48300749985576874;0.3081136762725405;0.3660149997115376;0.0;0.0;0.2830074998557688;0.0;0.0;0.0;0.3660149997115376;0.0;0.3660149997115376;0.0;0.5356143810225276;0.0;0.0;0.43852901558847923;0.4;0.3081136762725405;0.0;0.0;0.3660149997115376;0.0;0.23852901558847928;0.43852901558847923;0.4;0.4;1.0;0.0;0.0;0.0;0.0;0.0;0.3660149997115376;0.0;0.4;0.4;0.0;0.0;0.0;0.4;0.5356143810225276;0.3660149997115376;0.0;0.0;0.0;0.0;0.0;0.48300749985576874;0.0;0.23852901558847928;0.4;0.4;0.4;0.4;0.0;0.0;0.3081136762725405;0.0;0.0;0.0;0.48300749985576874;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.48300749985576874;0.0;0.3356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.3660149997115376;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.23852901558847928;0.3081136762725405;0.0;0.0;0.3660149997115376;0.0;0.0;0.0;0.0;0.4;0.3660149997115376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.4;0.3081136762725405;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.3356143810225276;0.0;0.3081136762725405;0.0;0.0;0.0;0.6000000000000001;0.4;0.43852901558847923;0.0;0.5356143810225276;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.4;0.3660149997115376;0.2830074998557688;0.0;0.4;0.48300749985576874;0.3660149997115376;0.0;0.0;0.3660149997115376;0.4;0.6000000000000001;0.6000000000000001;0.0;0.0;0.0;0.0;0.3660149997115376;0.0;0.0;0.0;0.0;0.4;0.3356143810225276;0.4;0.4;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.21862188087829626;0.0;0.0;0.4;0.3356143810225276;0.0
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.6000000000000001;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48300749985576874;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6000000000000001;0.5356143810225276;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.6000000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.8;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.8;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.8;0.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.8;0.0;0.6000000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051967;0.0;0.43852901558847923;0.0;0.0;0.43852901558847923;0.0;0.0;0.3660149997115376;0.43852901558847923;0.0;0.0;0.3660149997115376;0.0;0.43852901558847923;0.0;0.0;0.0;0.43852901558847923;0.2599120563717816;0.0;0.4;0.4;0.0;0.0;0.0;0.0;0.43852901558847923;0.6000000000000001;0.0;0.43852901558847923;0.0;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.0;0.0;0.43852901558847923;0.48300749985576874;0.0;0.43852901558847923;0.43852901558847923;0.3356143810225276;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.3660149997115376;0.0;0.48300749985576874;0.0;0.0;0.43852901558847923;0.43852901558847923;0.0;0.0;0.0;1.0;0.4;0.8;0.0;0.4;0.48300749985576874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3660149997115376;0.5356143810225276;0.3660149997115376;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.4;0.6000000000000001;0.0;0.4;0.3660149997115376;0.4;0.0;0.0;0.4;0.3081136762725405;0.0;0.48300749985576874;0.4;0.0;0.0;0.0;0.0;0.3660149997115376;0.3660149997115376;0.48300749985576874;0.3356143810225276;0.0;0.43852901558847923;0.0;0.43852901558847923;0.48300749985576874;0.6000000000000001;0.4;0.6830074998557688;0.0;0.48300749985576874;0.3660149997115376;0.0;0.3356143810225276;0.43852901558847923;0.0;0.4;0.5356143810225276;0.43852901558847923;0.3660149997115376;0.0;0.0;0.48300749985576874;0.43852901558847923;0.0;0.4;0.43852901558847923;0.6000000000000001;0.48300749985576874;0.5356143810225276;0.3356143810225276;0.0;0.43852901558847923;0.3660149997115376;0.0;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.4;0.0;0.43852901558847923;0.5356143810225276;0.48300749985576874;0.43852901558847923;0.0;0.0;0.4;0.0;0.5356143810225276;0.43852901558847923;0.4;0.0;0.5356143810225276;0.0;0.48300749985576874;0.0;0.5356143810225276;0.3356143810225276;0.43852901558847923;0.3356143810225276;0.0;0.0;0.0;0.0;0.5356143810225276;0.43852901558847923;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.4;0.3660149997115376;0.4;0.43852901558847923;0.0;0.43852901558847923;0.4;0.4;0.0;0.0;0.0;0.43852901558847923;0.43852901558847923;0.0;0.5356143810225276;0.2599120563717816;0.3660149997115376;0.0;0.3660149997115376;0.21862188087829626;0.4;0.48300749985576874;0.0;0.0;0.2830074998557688
GO:0050999;0.0;0.3660149997115376;0.0;0.0;0.43852901558847923;0.0;0.0;0.3660149997115376;0.43852901558847923;0.0;0.0;0.43852901558847923;0.0;0.4;0.0;0.0;0.0;0.43852901558847923;0.3660149997115376;0.0;0.4;0.48300749985576874;0.0;0.0;0.0;0.0;0.3660149997115376;0.4;0.0;0.3660149997115376;0.0;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.0;0.0;0.4;0.4;0.0;0.43852901558847923;0.3660149997115376;0.48300749985576874;0.0;0.0;0.0;0.3356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.4;0.0;0.4;0.0;0.0;0.43852901558847923;0.43852901558847923;0.0;0.0;0.0;0.4;1.0;0.4;0.0;0.43852901558847923;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3660149997115376;0.5356143810225276;0.3660149997115376;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.43852901558847923;0.4;0.0;0.4;0.3660149997115376;0.4;0.0;0.0;0.4;0.3660149997115376;0.0;0.3356143810225276;0.3356143810225276;0.0;0.0;0.0;0.0;0.3356143810225276;0.3356143810225276;0.4;0.3356143810225276;0.0;0.43852901558847923;0.0;0.4;0.43852901558847923;0.43852901558847923;0.4;0.4;0.0;0.43852901558847923;0.3356143810225276;0.0;0.3660149997115376;0.4;0.0;0.4;0.4;0.3660149997115376;0.3356143810225276;0.0;0.0;0.48300749985576874;0.3660149997115376;0.0;0.43852901558847923;0.3660149997115376;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.4;0.0;0.4;0.4;0.0;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.4;0.0;0.3660149997115376;0.43852901558847923;0.3660149997115376;0.43852901558847923;0.0;0.0;0.43852901558847923;0.0;0.3660149997115376;0.4;0.43852901558847923;0.0;0.5356143810225276;0.0;0.48300749985576874;0.0;0.3660149997115376;0.4;0.43852901558847923;0.4;0.0;0.0;0.0;0.0;0.5356143810225276;0.3660149997115376;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.4;0.3660149997115376;0.3356143810225276;0.43852901558847923;0.0;0.43852901558847923;0.3660149997115376;0.4;0.0;0.0;0.0;0.43852901558847923;0.43852901558847923;0.0;0.4;0.3660149997115376;0.3660149997115376;0.0;0.43852901558847923;0.21862188087829626;0.3660149997115376;0.3660149997115376;0.0;0.0;0.2830074998557688
GO:0051968;0.0;0.5356143810225276;0.0;0.0;0.5356143810225276;0.0;0.0;0.43852901558847923;0.3660149997115376;0.0;0.0;0.43852901558847923;0.0;0.5356143810225276;0.0;0.0;0.0;0.43852901558847923;0.3081136762725405;0.0;0.43852901558847923;0.4;0.0;0.0;0.0;0.0;0.5356143810225276;0.8;0.0;0.5356143810225276;0.0;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.0;0.0;0.5356143810225276;0.48300749985576874;0.0;0.43852901558847923;0.5356143810225276;0.3356143810225276;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.43852901558847923;0.0;0.4;0.0;0.0;0.43852901558847923;0.43852901558847923;0.0;0.0;0.0;0.8;0.4;1.0;0.0;0.5356143810225276;0.48300749985576874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.5356143810225276;0.43852901558847923;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.48300749985576874;0.48300749985576874;0.0;0.4;0.43852901558847923;0.48300749985576874;0.0;0.0;0.48300749985576874;0.3081136762725405;0.0;0.4;0.48300749985576874;0.0;0.0;0.0;0.0;0.43852901558847923;0.43852901558847923;0.48300749985576874;0.4;0.0;0.5356143810225276;0.0;0.5356143810225276;0.6000000000000001;0.48300749985576874;0.48300749985576874;0.6830074998557688;0.0;0.48300749985576874;0.43852901558847923;0.0;0.4;0.5356143810225276;0.0;0.48300749985576874;0.43852901558847923;0.5356143810225276;0.43852901558847923;0.0;0.0;0.48300749985576874;0.3660149997115376;0.0;0.4;0.5356143810225276;0.48300749985576874;0.6000000000000001;0.43852901558847923;0.4;0.0;0.5356143810225276;0.3660149997115376;0.0;0.43852901558847923;0.5356143810225276;0.43852901558847923;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.48300749985576874;0.0;0.5356143810225276;0.5356143810225276;0.4;0.43852901558847923;0.0;0.0;0.48300749985576874;0.0;0.43852901558847923;0.5356143810225276;0.48300749985576874;0.0;0.5356143810225276;0.0;0.4;0.0;0.43852901558847923;0.3356143810225276;0.43852901558847923;0.3356143810225276;0.0;0.0;0.0;0.0;0.5356143810225276;0.5356143810225276;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.48300749985576874;0.0;0.0;0.0;0.0;0.0;0.48300749985576874;0.43852901558847923;0.48300749985576874;0.48300749985576874;0.0;0.5356143810225276;0.48300749985576874;0.3356143810225276;0.0;0.0;0.0;0.43852901558847923;0.43852901558847923;0.0;0.43852901558847923;0.2599120563717816;0.43852901558847923;0.0;0.3660149997115376;0.21862188087829626;0.4;0.4;0.0;0.0;0.2830074998557688
GO:0071219;0.8;0.0;0.0;0.43852901558847923;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.8;0.0;0.0;0.0;0.0;0.6000000000000001;0.43852901558847923;0.5356143810225276;0.6000000000000001;0.0;0.0;0.0;0.0;0.8;0.8;0.8;0.8;0.8;0.5356143810225276;0.8;0.0;0.0;0.48300749985576874;0.0;0.0;0.0;0.8;0.0;0.8;0.0;0.3660149997115376;0.0;0.0;0.8;0.8;0.6830074998557688;0.0;0.0;0.8;0.0;0.4;0.8;0.8;0.8;0.3660149997115376;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.8;0.8;0.0;0.0;0.0;0.8;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.3660149997115376;0.0;0.4;0.8;0.48300749985576874;0.8;0.48300749985576874;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.6830074998557688;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.3660149997115376;0.4;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.8;0.5356143810225276;0.6000000000000001;0.6000000000000001;0.0;0.3356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.6000000000000001;0.43852901558847923;0.0;0.5356143810225276;0.0;0.0;0.0;0.4;0.8;0.8;0.0;0.4;0.0;0.0;0.8;0.0;0.0;0.8;0.0;0.0;0.8;0.0;0.8;0.8;0.43852901558847923;0.6000000000000001;0.5356143810225276;0.8;0.8;0.0;0.0;0.8;0.0;0.4;0.4;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.5356143810225276;0.5356143810225276;0.8;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.3356143810225276;0.0;0.0;0.3081136762725405;0.6000000000000001;0.0
GO:0045739;0.0;0.5356143810225276;0.0;0.0;0.48300749985576874;0.0;0.0;0.43852901558847923;0.48300749985576874;0.0;0.0;0.6000000000000001;0.0;0.6000000000000001;0.0;0.0;0.0;0.43852901558847923;0.3660149997115376;0.0;0.4;0.5356143810225276;0.0;0.0;0.0;0.0;0.5356143810225276;0.5356143810225276;0.0;0.5356143810225276;0.0;0.4;0.4;0.4;0.43852901558847923;0.0;0.0;0.6000000000000001;0.48300749985576874;0.0;0.43852901558847923;0.5356143810225276;0.3081136762725405;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.48300749985576874;0.0;0.3660149997115376;0.0;0.0;0.4;0.4;0.0;0.0;0.0;0.4;0.43852901558847923;0.5356143810225276;0.0;1.0;0.48300749985576874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.5356143810225276;0.48300749985576874;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.8;0.48300749985576874;0.0;0.3660149997115376;0.4;0.43852901558847923;0.0;0.0;0.43852901558847923;0.2830074998557688;0.0;0.4;0.48300749985576874;0.0;0.0;0.0;0.0;0.43852901558847923;0.48300749985576874;0.48300749985576874;0.43852901558847923;0.0;0.6830074998557688;0.0;0.6000000000000001;0.6830074998557688;0.48300749985576874;0.43852901558847923;0.4;0.0;0.48300749985576874;0.48300749985576874;0.0;0.43852901558847923;0.8;0.0;0.6000000000000001;0.43852901558847923;0.5356143810225276;0.48300749985576874;0.0;0.0;0.48300749985576874;0.3356143810225276;0.0;0.43852901558847923;0.5356143810225276;0.48300749985576874;0.6830074998557688;0.43852901558847923;0.5356143810225276;0.0;0.6000000000000001;0.4;0.0;0.4;0.6830074998557688;0.4;0.0;0.0;0.0;0.4;0.0;0.0;0.48300749985576874;0.0;0.5356143810225276;0.43852901558847923;0.4;0.43852901558847923;0.0;0.0;0.5356143810225276;0.0;0.43852901558847923;0.6000000000000001;0.5356143810225276;0.0;0.48300749985576874;0.0;0.48300749985576874;0.0;0.43852901558847923;0.43852901558847923;0.4;0.3081136762725405;0.0;0.0;0.0;0.0;0.5356143810225276;0.5356143810225276;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.4;0.48300749985576874;0.43852901558847923;0.0;0.6000000000000001;0.5356143810225276;0.43852901558847923;0.0;0.0;0.0;0.4;0.4;0.0;0.43852901558847923;0.23852901558847928;0.4;0.0;0.48300749985576874;0.20000000000000007;0.48300749985576874;0.4;0.0;0.0;0.2599120563717816
GO:0007186;0.8;0.43852901558847923;0.0;0.48300749985576874;0.48300749985576874;0.8;0.0;0.3356143810225276;0.43852901558847923;0.0;0.0;0.43852901558847923;0.0;0.5356143810225276;0.0;0.8;0.0;0.8;0.3356143810225276;0.0;0.5356143810225276;0.48300749985576874;0.5356143810225276;0.48300749985576874;0.5356143810225276;0.6000000000000001;0.43852901558847923;0.48300749985576874;0.0;0.43852901558847923;0.8;0.8;0.8;0.8;0.8;0.5356143810225276;0.8;0.5356143810225276;0.48300749985576874;0.48300749985576874;0.5356143810225276;0.43852901558847923;0.43852901558847923;0.8;0.0;0.8;0.43852901558847923;0.4;0.0;0.0;0.8;0.8;0.5356143810225276;0.8;0.43852901558847923;0.8;0.43852901558847923;0.4;0.8;0.8;0.8;0.4;0.0;0.0;0.48300749985576874;0.43852901558847923;0.48300749985576874;0.8;0.48300749985576874;1.0;0.8;0.0;0.0;0.0;0.8;0.8;0.8;0.0;0.4;0.6000000000000001;0.43852901558847923;0.0;0.4;0.0;0.4;0.8;0.48300749985576874;0.8;0.48300749985576874;0.48300749985576874;0.48300749985576874;0.5356143810225276;0.43852901558847923;0.4;0.43852901558847923;0.0;0.8;0.43852901558847923;0.4;0.0;0.4;0.4;0.0;0.0;0.0;0.6000000000000001;0.3660149997115376;0.43852901558847923;0.48300749985576874;0.4;0.0;0.48300749985576874;0.8;0.5356143810225276;0.6000000000000001;0.6000000000000001;0.43852901558847923;0.48300749985576874;0.0;0.8;0.43852901558847923;0.43852901558847923;0.4;0.5356143810225276;0.8;0.43852901558847923;0.5356143810225276;0.48300749985576874;0.43852901558847923;0.8;0.8;0.6000000000000001;0.4;0.0;0.48300749985576874;0.43852901558847923;0.6000000000000001;0.6000000000000001;0.5356143810225276;0.4;0.0;0.5356143810225276;0.43852901558847923;0.0;0.8;0.48300749985576874;0.8;0.5356143810225276;0.0;0.0;0.48300749985576874;0.3660149997115376;0.0;0.43852901558847923;0.0;0.43852901558847923;0.5356143810225276;0.48300749985576874;0.8;0.0;0.48300749985576874;0.48300749985576874;0.5356143810225276;0.48300749985576874;0.5356143810225276;0.48300749985576874;0.43852901558847923;0.8;0.8;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.4;0.8;0.43852901558847923;0.0;0.0;0.0;0.0;0.8;0.43852901558847923;0.8;0.8;0.48300749985576874;0.0;0.6000000000000001;0.8;0.8;0.48300749985576874;0.0;0.8;0.0;0.43852901558847923;0.43852901558847923;0.48300749985576874;0.4;0.4;0.8;0.8;0.5356143810225276;0.48300749985576874;0.4;0.0;0.6000000000000001;0.6000000000000001;0.8;0.8;0.8;0.5356143810225276;0.3356143810225276;0.4;0.0;0.43852901558847923;0.3660149997115376;0.48300749985576874;0.48300749985576874;0.3356143810225276;0.6000000000000001;0.3660149997115376
GO:0030182;0.8;0.0;0.0;0.48300749985576874;0.0;0.8;0.0;0.0;0.0;0.8;0.0;0.0;0.43852901558847923;0.0;0.0;0.8;0.0;0.8;0.0;0.0;0.0;0.0;0.5356143810225276;0.48300749985576874;0.5356143810225276;0.6000000000000001;0.0;0.0;0.0;0.0;0.8;0.8;0.8;0.8;0.8;0.5356143810225276;0.8;0.0;0.0;0.48300749985576874;0.0;0.0;0.0;0.8;0.0;0.8;0.0;0.4;0.8;0.0;0.8;0.8;0.5356143810225276;0.0;0.0;0.8;0.0;0.4;0.8;0.8;0.8;0.4;0.0;0.8;0.0;0.0;0.0;0.8;0.0;0.8;1.0;0.8;0.0;0.0;0.8;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.4;0.8;0.48300749985576874;0.8;0.48300749985576874;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.6000000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.8;0.8;0.4;0.43852901558847923;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.8;0.0;0.8;0.5356143810225276;0.0;0.0;0.0;0.3660149997115376;0.8;0.0;0.8;0.0;0.0;0.0;0.8;0.0;0.48300749985576874;0.0;0.5356143810225276;0.0;0.0;0.0;0.43852901558847923;0.8;0.8;0.0;0.43852901558847923;0.0;0.0;0.8;0.0;0.8;0.0;0.8;0.0;0.8;0.0;0.8;0.8;0.48300749985576874;0.0;0.6000000000000001;0.8;0.8;0.0;0.8;0.8;0.0;0.43852901558847923;0.43852901558847923;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.8;0.6000000000000001;0.8;0.8;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.3660149997115376;0.0;0.0;0.3356143810225276;0.6000000000000001;0.0
