;GO:0090336;GO:0046697;GO:0090050;GO:0045766;GO:0097089;GO:0000187;GO:0050796;GO:0045893;GO:0071498;GO:0031915;GO:0032729;GO:0051926;GO:0010656;GO:0019886;GO:0070206;GO:0033138;GO:1902042;GO:0016239;GO:0043518;GO:0042307;GO:0007264;GO:0034220;GO:1902166;GO:0051260;GO:0042264;GO:0008631;GO:0046466;GO:0008630;GO:0042542;GO:0006699;GO:0001561;GO:1903779;GO:0045657;GO:0001676;GO:0048016;GO:1990776;GO:0071243;GO:0030890;GO:0016242;GO:0031622;GO:0016125;GO:0071407;GO:0010025;GO:0045429;GO:0008285;GO:0043123;GO:0045786;GO:0046598;GO:0022900;GO:1902219;GO:0090271;GO:0006788;GO:0043524;GO:0048661;GO:0002455;GO:0034605;GO:0048146;GO:0019221;GO:0051384;GO:0071276;GO:2000377;GO:0071318;GO:0050731;GO:0050852;GO:0008210;GO:0090200;GO:0042167;GO:0035094;GO:0033629;GO:0071260;GO:0002503;GO:0097755;GO:0016064;GO:0001934;GO:0002506;GO:0097756;GO:0050900;GO:0032496;GO:0002906;GO:0030199;GO:0009750;GO:0034395;GO:0042572;GO:0051291;GO:0042574;GO:0038195;GO:0043388;GO:0043542;GO:0006886;GO:0042730;GO:0051290;GO:0043305;GO:0006879;GO:0002830;GO:0050873;GO:0043392;GO:0006635;GO:0043030;GO:0097202;GO:0043154;GO:0060291;GO:0051209;GO:0051968;GO:0071456;GO:2001243;GO:0032764;GO:0010575;GO:0007186;GO:0031394;GO:0032088;GO:0031670;GO:0090023;GO:0043312;GO:0043433;GO:0042102;GO:1904706;GO:0009404;GO:0046427;GO:0071284;GO:0002686;GO:0045581;GO:0045582;GO:0001516;GO:0002606;GO:0032355;GO:0006809;GO:0030336;GO:0044539;GO:0033280;GO:0042759;GO:1904036;GO:0045907;GO:0045742;GO:1903589;GO:0045986;GO:0045987;GO:0060907;GO:0071471;GO:0001961;GO:0097267;GO:0097421;GO:0034644;GO:0070542;GO:0070301;GO:0032227;GO:0035336;GO:2001268;GO:0071636;GO:0072719;GO:0060333;GO:0043619;GO:0035691;GO:0090362;GO:0051085;GO:0042760;GO:0002792;GO:0061304;GO:0019371;GO:0006625;GO:0019373;GO:0019372;GO:0014806;GO:0070374;GO:0043065;GO:2000343;GO:0034356;GO:0071346;GO:0045080
GO:0043123;0.25;0.0;0.1333333333333333;0.15384615384615385;0.0;0.2807017543859649;0.19354838709677424;0.13636363636363635;0.0;0.2857142857142857;0.18181818181818177;0.12;0.15384615384615385;0.0;0.0;0.14634146341463417;0.23529411764705888;0.2142857142857143;0.29032258064516125;0.09999999999999998;0.19999999999999996;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.14814814814814814;0.0;0.0;0.0;0.19047619047619047;0.17142857142857137;0.0;0.19047619047619047;0.0;0.0;0.16666666666666663;0.1333333333333333;0.1875;0.0;0.0;0.0;0.17142857142857137;0.19999999999999996;1.0;0.19999999999999996;0.16000000000000003;0.0;0.23076923076923073;0.16666666666666663;0.0;0.1428571428571429;0.30000000000000004;0.0;0.0;0.30000000000000004;0.19999999999999996;0.0;0.0;0.21052631578947367;0.0;0.14634146341463417;0.22580645161290325;0.06896551724137934;0.4375;0.0;0.0;0.18181818181818177;0.0;0.0;0.07407407407407407;0.0;0.15384615384615385;0.0;0.07407407407407407;0.0;0.0;0.11428571428571432;0.0;0.0;0.12121212121212122;0.05555555555555558;0.0;0.0;0.19999999999999996;0.09090909090909094;0.0;0.0;0.11111111111111116;0.0;0.10344827586206895;0.06060606060606055;0.2727272727272727;0.0;0.09090909090909094;0.0;0.19999999999999996;0.10909090909090913;0.07547169811320753;0.4545454545454546;0.06666666666666665;0.47619047619047616;0.0;0.2727272727272727;0.11764705882352944;0.18181818181818177;0.21052631578947367;0.15000000000000002;0.10810810810810811;0.0;0.19512195121951215;0.0;0.11111111111111116;0.1428571428571429;0.16666666666666663;0.0;0.8;0.0;0.12903225806451613;0.08163265306122447;0.12765957446808507;0.0;0.18181818181818177;0.0;0.05882352941176472;0.14814814814814814;0.0;0.0;0.0;0.15384615384615385;0.12121212121212122;0.7;0.16666666666666663;0.12;0.16666666666666663;0.18181818181818177;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.1311475409836066;0.18181818181818177;0.0;0.19047619047619047;0.09999999999999998;0.19047619047619047;0.18181818181818177;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.37209302325581395;0.2727272727272727;0.16666666666666663;0.0;0.0;0.13953488372093026
GO:0045786;0.25;0.0;0.10810810810810811;0.17647058823529416;0.0;0.06779661016949157;0.17391304347826086;0.11111111111111116;0.0;0.3076923076923077;0.23076923076923073;0.2857142857142857;0.4285714285714286;0.0;0.0;0.12121212121212122;0.23076923076923073;0.19999999999999996;0.25;0.09677419354838712;0.4;0.0;0.1578947368421053;0.0;0.0;0.33333333333333337;0.0;0.23529411764705888;0.0;0.0;0.0;0.25;0.14814814814814814;0.0;0.36363636363636365;0.0;0.0;0.1428571428571429;0.33333333333333337;0.12;0.0;0.0;0.0;0.14814814814814814;0.75;0.19999999999999996;1.0;0.1875;0.0;0.1875;0.19999999999999996;0.0;0.375;0.33333333333333337;0.0;0.0;0.33333333333333337;0.4;0.0;0.0;0.4444444444444444;0.0;0.12121212121212122;0.16666666666666663;0.10526315789473684;0.125;0.0;0.0;0.6;0.0;0.0;0.11764705882352944;0.0;0.12903225806451613;0.0;0.11764705882352944;0.0;0.0;0.26086956521739135;0.0;0.0;0.17391304347826086;0.07692307692307687;0.0;0.0;0.4;0.16666666666666663;0.0;0.0;0.15384615384615385;0.0;0.125;0.08695652173913049;0.19999999999999996;0.0;0.16666666666666663;0.0;0.4;0.08510638297872342;0.14634146341463417;0.2222222222222222;0.125;0.23529411764705888;0.0;0.23076923076923073;0.16666666666666663;0.23076923076923073;0.4444444444444444;0.125;0.1923076923076923;0.0;0.11428571428571432;0.0;0.19999999999999996;0.11764705882352944;0.5;0.0;0.18181818181818177;0.0;0.3157894736842105;0.16216216216216217;0.10256410256410253;0.0;0.23076923076923073;0.0;0.08333333333333337;0.4;0.0;0.0;0.0;0.4285714285714286;0.125;0.19999999999999996;0.1428571428571429;0.2857142857142857;0.19999999999999996;0.11538461538461542;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.1132075471698113;0.23076923076923073;0.0;0.36363636363636365;0.1333333333333333;0.36363636363636365;0.23076923076923073;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.2857142857142857;0.19999999999999996;0.0;0.0;0.11428571428571432
GO:0046598;0.19047619047619047;0.0;0.09523809523809523;0.19047619047619047;0.0;0.0625;0.10344827586206895;0.09756097560975607;0.0;0.1578947368421053;0.23529411764705888;0.15000000000000002;0.13636363636363635;0.0;0.0;0.10526315789473684;0.08823529411764708;0.16000000000000003;0.09375;0.11428571428571432;0.1875;0.0;0.06521739130434778;0.0;0.0;0.16666666666666663;0.0;0.13043478260869568;0.0;0.0;0.0;0.17647058823529416;0.125;0.0;0.17647058823529416;0.0;0.0;0.12121212121212122;0.11538461538461542;0.13793103448275867;0.0;0.0;0.0;0.125;0.1875;0.16000000000000003;0.1875;1.0;0.0;0.07499999999999996;0.21052631578947367;0.0;0.125;0.23529411764705888;0.0;0.0;0.23529411764705888;0.1875;0.0;0.0;0.19999999999999996;0.0;0.10526315789473684;0.13793103448275867;0.08333333333333337;0.10810810810810811;0.0;0.0;0.16666666666666663;0.0;0.0;0.09090909090909094;0.0;0.11111111111111116;0.0;0.09090909090909094;0.0;0.0;0.09677419354838712;0.0;0.0;0.10344827586206895;0.06451612903225812;0.0;0.0;0.1875;0.11764705882352944;0.0;0.0;0.09375;0.0;0.07272727272727275;0.0714285714285714;0.21052631578947367;0.0;0.11764705882352944;0.0;0.1875;0.07692307692307687;0.061224489795918324;0.17391304347826086;0.0535714285714286;0.18181818181818177;0.0;0.08823529411764708;0.09999999999999998;0.23529411764705888;0.19999999999999996;0.10810810810810811;0.09090909090909094;0.0;0.09999999999999998;0.0;0.09375;0.10256410256410253;0.15000000000000002;0.0;0.14814814814814814;0.0;0.11111111111111116;0.06666666666666665;0.09090909090909094;0.0;0.23529411764705888;0.0;0.06896551724137934;0.13043478260869568;0.0;0.0;0.0;0.13636363636363635;0.1428571428571429;0.16000000000000003;0.12121212121212122;0.15000000000000002;0.21052631578947367;0.1333333333333333;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.049180327868852514;0.23529411764705888;0.0;0.17647058823529416;0.08333333333333337;0.17647058823529416;0.23529411764705888;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.21052631578947367;0.21052631578947367;0.0;0.0;0.09999999999999998
GO:0022900;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.16666666666666663;0.19999999999999996;0.15384615384615385;0.25;0.11111111111111116;0.0;0.13793103448275867;0.1724137931034483;0.0;0.0;0.25;0.16666666666666663;0.0;0.18181818181818177;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.15384615384615385;0.0;0.18181818181818177;0.0;0.1333333333333333;0.0;0.05555555555555558;0.0;0.07999999999999996;0.25;0.0;0.1333333333333333;0.0;0.0;0.1428571428571429;0.15384615384615385;0.0;0.0;0.0;0.15384615384615385;0.0;0.18181818181818177;0.0;0.0;0.16666666666666663;0.0;0.0;0.17391304347826086;0.16666666666666663;0.2666666666666667;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.1428571428571429;0.0;0.09090909090909094;0.0;0.19999999999999996;0.0;0.1724137931034483;0.0;0.04166666666666663;0.0;0.0;0.039215686274509776;0.0;0.11111111111111116;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.11111111111111116;0.0;0.07692307692307687;0.0;0.0;0.0;0.5714285714285714;0.0;0.1333333333333333;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.19047619047619047;0.0;0.125;0.0;0.07692307692307687;0.0;0.2666666666666667;0.0;0.0;0.125;0.16666666666666663;0.06451612903225812;0.16666666666666663;0.0;0.19999999999999996;0.14814814814814814;0.0;0.0;0.19047619047619047;0.06060606060606055;0.19047619047619047;0.2222222222222222;0.0;0.0;0.0;0.0;0.08510638297872342;0.1333333333333333;0.0
GO:1902219;0.09999999999999998;0.0;0.06557377049180324;0.07317073170731703;0.0;0.11538461538461542;0.1333333333333333;0.06666666666666665;0.0;0.17142857142857137;0.08108108108108103;0.10526315789473684;0.375;0.0;0.0;0.07017543859649122;0.6470588235294117;0.09090909090909094;0.5;0.054545454545454564;0.11764705882352944;0.0;0.7;0.0;0.0;0.11111111111111116;0.0;0.09756097560975607;0.0;0.0;0.0;0.11428571428571432;0.07843137254901966;0.0;0.11428571428571432;0.0;0.0;0.07692307692307687;0.1428571428571429;0.1063829787234043;0.0;0.0;0.0;0.07843137254901966;0.1875;0.23076923076923073;0.1875;0.07499999999999996;0.0;1.0;0.07692307692307687;0.0;0.3529411764705882;0.11111111111111116;0.0;0.0;0.11111111111111116;0.11764705882352944;0.0;0.0;0.12121212121212122;0.0;0.07017543859649122;0.1063829787234043;0.046511627906976716;0.25;0.0;0.0;0.17647058823529416;0.0;0.0;0.04878048780487809;0.0;0.07272727272727275;0.0;0.04878048780487809;0.0;0.0;0.29268292682926833;0.0;0.0;0.08510638297872342;0.040000000000000036;0.0;0.0;0.11764705882352944;0.05555555555555558;0.0;0.0;0.14893617021276595;0.0;0.11428571428571432;0.04255319148936165;0.10526315789473684;0.0;0.05555555555555558;0.0;0.11764705882352944;0.05633802816901412;0.2033898305084746;0.15000000000000002;0.08333333333333337;0.15384615384615385;0.0;0.8064516129032258;0.13043478260869568;0.08108108108108103;0.12121212121212122;0.0714285714285714;0.09999999999999998;0.0;0.08620689655172409;0.0;0.10204081632653061;0.06896551724137934;0.16666666666666663;0.0;0.2195121951219512;0.0;0.13953488372093026;0.09836065573770492;0.06349206349206349;0.0;0.08108108108108103;0.0;0.04166666666666663;0.15384615384615385;0.0;0.0;0.0;0.375;0.0625;0.19999999999999996;0.07692307692307687;0.10526315789473684;0.07692307692307687;0.08163265306122447;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.360655737704918;0.08108108108108103;0.0;0.11428571428571432;0.07407407407407407;0.11428571428571432;0.08108108108108103;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.140625;0.19999999999999996;0.07692307692307687;0.0;0.0;0.06779661016949157
GO:0090271;0.19999999999999996;0.0;0.15384615384615385;0.33333333333333337;0.0;0.06349206349206349;0.1071428571428571;0.09999999999999998;0.0;0.16666666666666663;0.6666666666666667;0.1578947368421053;0.1428571428571429;0.0;0.0;0.10810810810810811;0.09090909090909094;0.16666666666666663;0.09677419354838712;0.11764705882352944;0.19999999999999996;0.0;0.06666666666666665;0.0;0.0;0.17647058823529416;0.0;0.13636363636363635;0.0;0.0;0.0;0.2666666666666667;0.2068965517241379;0.0;0.1875;0.0;0.0;0.125;0.12;0.23076923076923073;0.0;0.0;0.0;0.12903225806451613;0.19999999999999996;0.16666666666666663;0.19999999999999996;0.21052631578947367;0.0;0.07692307692307687;1.0;0.0;0.13043478260869568;0.25;0.0;0.0;0.25;0.19999999999999996;0.0;0.0;0.2142857142857143;0.0;0.10810810810810811;0.1428571428571429;0.08695652173913049;0.11111111111111116;0.0;0.0;0.17647058823529416;0.0;0.0;0.15000000000000002;0.0;0.11428571428571432;0.0;0.15000000000000002;0.0;0.0;0.09999999999999998;0.0;0.0;0.1071428571428571;0.06666666666666665;0.0;0.0;0.19999999999999996;0.125;0.0;0.0;0.1333333333333333;0.0;0.07407407407407407;0.07407407407407407;0.2222222222222222;0.0;0.125;0.0;0.19999999999999996;0.07843137254901966;0.0625;0.18181818181818177;0.054545454545454564;0.19047619047619047;0.0;0.09090909090909094;0.18518518518518523;0.6666666666666667;0.2142857142857143;0.11111111111111116;0.09375;0.0;0.10256410256410253;0.0;0.09677419354838712;0.10526315789473684;0.1578947368421053;0.0;0.15384615384615385;0.0;0.11538461538461542;0.09302325581395354;0.14634146341463417;0.0;0.25;0.0;0.0714285714285714;0.13636363636363635;0.0;0.0;0.0;0.1428571428571429;0.29166666666666663;0.16666666666666663;0.19999999999999996;0.2222222222222222;0.375;0.31999999999999995;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.050000000000000044;0.6666666666666667;0.0;0.1875;0.08571428571428574;0.1875;0.6666666666666667;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.08163265306122447;0.2222222222222222;0.5714285714285714;0.0;0.0;0.22857142857142854
GO:0006788;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.09090909090909094;0.2592592592592593;0.08695652173913049;0.19999999999999996;0.0714285714285714;0.0;0.16216216216216217;0.1578947368421053;0.0;0.0;0.19999999999999996;0.09090909090909094;0.0;0.09523809523809523;0.0;0.0;0.0;0.19999999999999996;0.08695652173913049;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;1.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.09523809523809523;0.0;0.07999999999999996;0.0;0.04347826086956519;0.0;0.05714285714285716;0.25;0.0;0.5172413793103448;0.0;0.0;0.08333333333333337;0.08695652173913049;0.0;0.0;0.0;0.08695652173913049;0.0;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.0;0.15625;0.09090909090909094;0.20833333333333337;0.09523809523809523;0.0;0.09090909090909094;0.0;0.0;0.08333333333333337;0.0;0.0625;0.0;0.09999999999999998;0.0;0.1578947368421053;0.0;0.09090909090909094;0.0;0.0;0.032786885245901676;0.0;0.0714285714285714;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0714285714285714;0.0;0.05555555555555558;0.0;0.0;0.0;0.23529411764705888;0.0;0.07999999999999996;0.0;0.0;0.0;0.11627906976744184;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.16666666666666663;0.0;0.07692307692307687;0.0;0.05555555555555558;0.0;0.26086956521739135;0.0;0.0;0.07692307692307687;0.09090909090909094;0.04878048780487809;0.09090909090909094;0.0;0.09999999999999998;0.13888888888888884;0.0;0.0;0.16666666666666663;0.046511627906976716;0.16666666666666663;0.18518518518518523;0.0;0.0;0.0;0.0;0.21999999999999997;0.07999999999999996;0.0
GO:0043524;0.16666666666666663;0.0;0.0888888888888889;0.12;0.0;0.05970149253731338;0.12903225806451613;0.09090909090909094;0.0;0.19047619047619047;0.1428571428571429;0.18181818181818177;0.75;0.0;0.0;0.09756097560975607;0.4285714285714286;0.1428571428571429;0.1875;0.07692307692307687;0.2222222222222222;0.0;0.30000000000000004;0.0;0.0;0.19999999999999996;0.0;0.16000000000000003;0.0;0.0;0.0;0.15000000000000002;0.11428571428571432;0.0;0.21052631578947367;0.0;0.0;0.11111111111111116;0.23076923076923073;0.09090909090909094;0.0;0.0;0.0;0.11428571428571432;0.375;0.1428571428571429;0.375;0.125;0.0;0.3529411764705882;0.13043478260869568;0.0;1.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.2222222222222222;0.0;0.0;0.23529411764705888;0.0;0.09756097560975607;0.125;0.07407407407407407;0.18918918918918914;0.0;0.0;0.33333333333333337;0.0;0.0;0.07999999999999996;0.0;0.10256410256410253;0.0;0.07999999999999996;0.0;0.0;0.48;0.0;0.0;0.12903225806451613;0.05882352941176472;0.0;0.0;0.2222222222222222;0.09999999999999998;0.0;0.0;0.11764705882352944;0.0;0.1071428571428571;0.06451612903225812;0.13043478260869568;0.0;0.09999999999999998;0.0;0.2222222222222222;0.07272727272727275;0.2790697674418605;0.15384615384615385;0.1071428571428571;0.16000000000000003;0.0;0.4285714285714286;0.125;0.1428571428571429;0.23529411764705888;0.09999999999999998;0.1470588235294118;0.0;0.09302325581395354;0.0;0.1515151515151515;0.09523809523809523;0.30000000000000004;0.0;0.1333333333333333;0.0;0.2222222222222222;0.1333333333333333;0.08510638297872342;0.0;0.1428571428571429;0.0;0.0625;0.26086956521739135;0.0;0.0;0.0;0.75;0.09375;0.1428571428571429;0.11111111111111116;0.18181818181818177;0.13043478260869568;0.08823529411764708;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.21818181818181814;0.1428571428571429;0.0;0.21052631578947367;0.10526315789473684;0.21052631578947367;0.1428571428571429;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.07547169811320753;0.368421052631579;0.13043478260869568;0.0;0.0;0.09302325581395354
GO:0048661;0.375;0.0;0.16216216216216217;0.2222222222222222;0.0;0.10169491525423724;0.16000000000000003;0.16666666666666663;0.0;0.2666666666666667;0.2857142857142857;0.17647058823529416;0.2222222222222222;0.0;0.0;0.18181818181818177;0.1333333333333333;0.30000000000000004;0.1428571428571429;0.125;0.33333333333333337;0.0;0.09523809523809523;0.0;0.0;0.2857142857142857;0.0;0.21052631578947367;0.0;0.0;0.0;0.2142857142857143;0.2222222222222222;0.0;0.3076923076923077;0.0;0.0;0.3076923076923077;0.18181818181818177;0.15384615384615385;0.0;0.0;0.0;0.2222222222222222;0.4545454545454546;0.30000000000000004;0.33333333333333337;0.23529411764705888;0.0;0.11111111111111116;0.25;0.0;0.19999999999999996;1.0;0.0;0.0;0.8;0.33333333333333337;0.0;0.0;0.36363636363636365;0.0;0.18181818181818177;0.19999999999999996;0.09523809523809523;0.1875;0.0;0.0;0.2857142857142857;0.0;0.0;0.10526315789473684;0.0;0.19354838709677424;0.0;0.10526315789473684;0.0;0.0;0.14814814814814814;0.0;0.0;0.16000000000000003;0.0714285714285714;0.0;0.0;0.33333333333333337;0.1428571428571429;0.0;0.0;0.10344827586206895;0.0;0.0980392156862745;0.07999999999999996;0.25;0.0;0.1428571428571429;0.0;0.33333333333333337;0.12765957446808507;0.0888888888888889;0.33333333333333337;0.07692307692307687;0.3529411764705882;0.0;0.1333333333333333;0.11111111111111116;0.2857142857142857;0.36363636363636365;0.1875;0.13793103448275867;0.0;0.17142857142857137;0.0;0.1428571428571429;0.25;0.4285714285714286;0.0;0.2727272727272727;0.0;0.17391304347826086;0.09756097560975607;0.15384615384615385;0.0;0.2857142857142857;0.0;0.07692307692307687;0.21052631578947367;0.0;0.0;0.0;0.2222222222222222;0.16000000000000003;0.30000000000000004;0.3076923076923077;0.17647058823529416;0.25;0.14814814814814814;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.07017543859649122;0.2857142857142857;0.0;0.3076923076923077;0.125;0.3076923076923077;0.2857142857142857;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.4285714285714286;0.25;0.0;0.0;0.17142857142857137
GO:0002455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.11764705882352944;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.10526315789473684;0.0;0.0;0.09999999999999998;0.09523809523809523;0.0;0.04761904761904767;0.0;0.06451612903225812;0.0;0.0;0.0;0.1333333333333333;0.0;0.09999999999999998;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.11764705882352944;0.09999999999999998;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.09090909090909094;0.11764705882352944;0.0625;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.09523809523809523;0.0
GO:0034605;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.1333333333333333;0.07999999999999996;0.125;0.09523809523809523;0.3529411764705882;0.17647058823529416;0.05882352941176472;0.05714285714285716;0.0;0.0;0.09523809523809523;0.1333333333333333;0.11111111111111116;0.33333333333333337;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.08695652173913049;0.0;0.0;0.10526315789473684;1.0;0.0;0.1428571428571429;0.11764705882352944;0.25;0.0;0.10810810810810811;0.0;0.0714285714285714;0.09523809523809523;0.0;0.05714285714285716;0.16666666666666663;0.0;0.3571428571428571;0.125;0.0;0.11764705882352944;0.0;0.125;0.0;0.1428571428571429;0.11764705882352944;0.0;0.1333333333333333;0.1333333333333333;0.0;0.0714285714285714;0.1333333333333333;0.09999999999999998;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.11764705882352944;0.0;0.07999999999999996;0.0;0.15384615384615385;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.03703703703703709;0.0;0.4375;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.21052631578947367;0.0;0.06896551724137934;0.0;0.0;0.0;0.16666666666666663;0.0;0.25;0.0;0.0;0.0;0.05128205128205132;0.0;0.125;0.07692307692307687;0.0;0.0;0.10526315789473684;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.07692307692307687;0.0;0.3125;0.1428571428571429;0.24;0.0;0.09999999999999998;0.0;0.0;0.23529411764705888;0.1333333333333333;0.19999999999999996;0.1333333333333333;0.0;0.15384615384615385;0.0625;0.0;0.0;0.07692307692307687;0.05555555555555558;0.07692307692307687;0.08695652173913049;0.1333333333333333;0.0;0.0;0.0;0.038461538461538436;0.25;0.0
GO:0048146;0.375;0.0;0.16216216216216217;0.2222222222222222;0.0;0.10169491525423724;0.16000000000000003;0.16666666666666663;0.0;0.2666666666666667;0.2857142857142857;0.17647058823529416;0.2222222222222222;0.0;0.0;0.18181818181818177;0.1333333333333333;0.30000000000000004;0.1428571428571429;0.125;0.33333333333333337;0.0;0.09523809523809523;0.0;0.0;0.2857142857142857;0.0;0.21052631578947367;0.0;0.0;0.0;0.2142857142857143;0.2222222222222222;0.0;0.3076923076923077;0.0;0.0;0.3076923076923077;0.18181818181818177;0.15384615384615385;0.0;0.0;0.0;0.2222222222222222;0.4545454545454546;0.30000000000000004;0.33333333333333337;0.23529411764705888;0.0;0.11111111111111116;0.25;0.0;0.19999999999999996;0.8;0.0;0.0;1.0;0.33333333333333337;0.0;0.0;0.36363636363636365;0.0;0.18181818181818177;0.19999999999999996;0.09523809523809523;0.1875;0.0;0.0;0.2857142857142857;0.0;0.0;0.10526315789473684;0.0;0.19354838709677424;0.0;0.10526315789473684;0.0;0.0;0.14814814814814814;0.0;0.0;0.16000000000000003;0.0714285714285714;0.0;0.0;0.33333333333333337;0.1428571428571429;0.0;0.0;0.10344827586206895;0.0;0.0980392156862745;0.07999999999999996;0.25;0.0;0.1428571428571429;0.0;0.33333333333333337;0.12765957446808507;0.0888888888888889;0.33333333333333337;0.07692307692307687;0.3529411764705882;0.0;0.1333333333333333;0.11111111111111116;0.2857142857142857;0.36363636363636365;0.1875;0.13793103448275867;0.0;0.17142857142857137;0.0;0.1428571428571429;0.25;0.33333333333333337;0.0;0.2727272727272727;0.0;0.17391304347826086;0.09756097560975607;0.15384615384615385;0.0;0.2857142857142857;0.0;0.07692307692307687;0.21052631578947367;0.0;0.0;0.0;0.2222222222222222;0.16000000000000003;0.30000000000000004;0.3076923076923077;0.17647058823529416;0.25;0.14814814814814814;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.07017543859649122;0.2857142857142857;0.0;0.3076923076923077;0.125;0.3076923076923077;0.2857142857142857;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.4285714285714286;0.25;0.0;0.0;0.17142857142857137
