;GO:0061333;GO:1902036;GO:0042256;GO:0002634;GO:0001666;GO:0032967;GO:0000184;GO:0071498;GO:0045893;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0018279;GO:0015701;GO:0050830;GO:0061045;GO:2000491;GO:0090501;GO:0031591;GO:0060998;GO:1902600;GO:0045652;GO:0007269;GO:0061844;GO:0060117;GO:0001953;GO:0000470;GO:0014902;GO:0030890;GO:0050727;GO:0018026;GO:1905563;GO:0060025;GO:1904753;GO:0002181;GO:0002062;GO:0045666;GO:0045663;GO:0045669;GO:0045944;GO:0043401;GO:0043525;GO:0043524;GO:0000398;GO:0048661;GO:0000165;GO:0006814;GO:0051145;GO:0034968;GO:0071277;GO:0001649;GO:0050859;GO:0030488;GO:0050855;GO:0050853;GO:0030522;GO:0034163;GO:0043537;GO:0046928;GO:0090288;GO:0060252;GO:0060536;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0071300;GO:0031167;GO:0019731;GO:0060045;GO:0055012;GO:0006366;GO:1904899;GO:0006367;GO:0006401;GO:0071294;GO:0035914;GO:0098656;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0051607;GO:0030224;GO:0010694;GO:0014898;GO:0051966;GO:1905184;GO:0030501;GO:0051963;GO:0014033;GO:0030182;GO:0032088;GO:0045577;GO:0042100;GO:0043312;GO:1904706;GO:2000727;GO:0071560;GO:0051453;GO:0051574;GO:2000845;GO:0051571;GO:2001016;GO:0035984;GO:2001014;GO:0046710;GO:0046037;GO:0006468;GO:0090073;GO:0045624;GO:0001574;GO:0000122;GO:0010839;GO:0045471;GO:0006614;GO:0048863;GO:0034765;GO:0070301;GO:0071636;GO:0060297;GO:0050829;GO:0035690;GO:0006351;GO:0072160;GO:0006357;GO:0030318;GO:0071222;GO:2000987;GO:0002943;GO:0070131;GO:0045087;GO:0071864;GO:0071467;GO:0030279
GO:0030224;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.1890450431733396;0.0;0.0;0.1302612429746404;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.0;0.4828467087500229;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0010694;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.17111199477934044;0.09795404577404272;0.0;0.17811780918080672;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.0;0.0;0.042064647228987374;0.12755981097713553;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.17811780918080672;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.0;0.0;0.0;0.28270809275848624;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.17530917548795347;0.17530917548795347;0.0;0.0;1.0;0.0;0.047799631016701725;0.6455242095152408;0.11511873865597294;0.047799631016701725;0.0;0.0;0.17530917548795347;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.036692364793703955;0.17811780918080672;0.12755981097713553;0.17811780918080672;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.0;0.23753055021918945;0.12755981097713553;0.0;0.10577604256148812;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.0;0.10577604256148812;0.0;0.0;0.11511873865597294;0.0;0.17811780918080672;0.0;0.12755981097713553;0.0;0.042064647228987374
GO:0014898;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.17988792517482602;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.17988792517482602;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.17988792517482602;0.0;0.11807622278079505;0.0
GO:0051966;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.40055823995504786;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.16845680521671735;0.0;0.16845680521671735;0.047799631016701725;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.40055823995504786;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.16845680521671735;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.40055823995504786;0.0;0.16845680521671735;0.16845680521671735;0.0;0.0;0.047799631016701725;0.0;1.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374
GO:1905184;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.17111199477934044;0.10567815125427765;0.0;0.1816892161000484;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.0;0.0;0.042064647228987374;0.12755981097713553;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.1816892161000484;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.0;0.0;0.0;0.28270809275848624;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.17530917548795347;0.17530917548795347;0.0;0.0;0.6455242095152408;0.0;0.047799631016701725;1.0;0.11511873865597294;0.047799631016701725;0.0;0.0;0.17530917548795347;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.036692364793703955;0.27767838299873754;0.12755981097713553;0.27767838299873754;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.0;0.23753055021918945;0.12755981097713553;0.0;0.10900961301269105;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.0;0.10900961301269105;0.0;0.0;0.11511873865597294;0.0;0.25118815347651524;0.0;0.12755981097713553;0.0;0.042064647228987374
GO:0030501;0.0;0.23094064297706635;0.0;0.20397374928165476;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.0;0.042064647228987374;0.0;0.11511873865597294;0.0;0.0;0.0;0.042064647228987374;0.11511873865597294;0.0;0.0;0.23094064297706635;0.0;0.23094064297706635;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.2688665324497557;0.2688665324497557;0.549280345523008;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.042064647228987374;0.2688665324497557;0.0;0.0;0.0;0.11511873865597294;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.2688665324497557;0.0;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;1.0;0.23094064297706635;0.0;0.0;0.042064647228987374;0.23094064297706635;0.0;0.0;0.042064647228987374;0.2688665324497557;0.0;0.036692364793703955;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.2688665324497557;0.0;0.23094064297706635;0.0;0.0;0.0;0.036692364793703955;0.2688665324497557;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.0;0.24944431948534626;0.20397374928165476;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.24944431948534626;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;0.4666158856731259
GO:0051963;0.0;0.23094064297706635;0.0;0.20397374928165476;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.3120402220030647;0.0;0.23094064297706635;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.3120402220030647;0.20397374928165476;0.20397374928165476;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.3120402220030647;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.23094064297706635;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.23094064297706635;1.0;0.0;0.0;0.047799631016701725;0.23094064297706635;0.0;0.0;0.047799631016701725;0.23094064297706635;0.0;0.036692364793703955;0.20397374928165476;0.047799631016701725;0.20397374928165476;0.23094064297706635;0.0;0.23094064297706635;0.0;0.0;0.0;0.036692364793703955;0.23094064297706635;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.18922943134840794;0.30562333868781577;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.18922943134840794;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.18922943134840794
GO:0014033;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.1890450431733396;0.0;0.0;0.1302612429746404;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.5864763402836589;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0030182;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.1890450431733396;0.0;0.0;0.1302612429746404;0.1302612429746404;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;1.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0
GO:0032088;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.14052726254022924;0.1356691921375081;0.0;0.15831211565824807;0.0;0.12804570306913615;0.0;0.047799631016701725;0.0;0.0;0.0;0.12804570306913615;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.12804570306913615;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.12804570306913615;0.047799631016701725;0.12804570306913615;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.15831211565824807;0.047799631016701725;0.047799631016701725;0.12804570306913615;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.12804570306913615;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.0;0.0;0.0;0.10900961301269105;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.17530917548795347;0.17530917548795347;0.0;0.0;0.17530917548795347;0.0;0.047799631016701725;0.17530917548795347;0.042064647228987374;0.047799631016701725;0.0;0.0;1.0;0.047799631016701725;0.0;0.0;0.12804570306913615;0.047799631016701725;0.0;0.036692364793703955;0.10900961301269105;0.047799631016701725;0.10900961301269105;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.17530917548795347;0.047799631016701725;0.0;0.15831211565824807;0.12804570306913615;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.15831211565824807;0.0;0.0;0.042064647228987374;0.0;0.14806647662370065;0.0;0.047799631016701725;0.0;0.12804570306913615
GO:0045577;0.0;0.39270824469682775;0.0;0.2515269417723919;0.0;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.0;0.2515269417723919;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.3481362591427032;0.0;0.0;0.2410224993701646;0.0;0.39270824469682775;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.45911555624142997;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.2410224993701646;0.2410224993701646;0.2410224993701646;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.2515269417723919;0.0;0.2515269417723919;0.2515269417723919;0.047799631016701725;0.2515269417723919;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.2410224993701646;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.23094064297706635;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.23094064297706635;0.23094064297706635;0.0;0.0;0.047799631016701725;1.0;0.0;0.0;0.047799631016701725;0.2410224993701646;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2410224993701646;0.0;0.2410224993701646;0.0;0.0;0.0;0.036692364793703955;0.4821973091525111;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.18922943134840794;0.2410224993701646;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.18922943134840794;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.18922943134840794
GO:0042100;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.20709043845653538;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.20709043845653538;0.0;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.20709043845653538;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;1.0;0.3098562224461712;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.20709043845653538;0.0;0.01468324974140624;0.0
GO:0043312;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.14698621595948655;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.14698621595948655;0.0;0.2991519927136402;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.14698621595948655;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.20709043845653538;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.20709043845653538;0.0;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.14698621595948655;0.0;0.01468324974140624;0.0;0.0;0.29045087053624835;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.3098562224461712;1.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.14698621595948655;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.20709043845653538;0.0;0.01468324974140624;0.0
GO:1904706;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.042064647228987374;0.12804570306913615;0.0;0.047799631016701725;0.0;0.12804570306913615;0.0;0.047799631016701725;0.0;0.0;0.0;0.12804570306913615;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.13839445927415203;0.0;0.0;0.24636553155839747;0.042064647228987374;0.0;0.33566363481728667;0.047799631016701725;0.13839445927415203;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.5069811531378834;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.13839445927415203;0.24636553155839747;0.0;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.24636553155839747;0.0;0.0;0.24636553155839747;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.12804570306913615;0.047799631016701725;0.0;0.0;1.0;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.13839445927415203;0.33566363481728667;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.24636553155839747;0.0;0.12804570306913615
