;GO:0008584;GO:0032693;GO:0051491;GO:0046854;GO:0008625;GO:0032848;GO:0030307;GO:0030308;GO:0006958;GO:0007409;GO:2000510;GO:0035556;GO:0051402;GO:0033138;GO:0007260;GO:0000902;GO:0008631;GO:0008630;GO:0042542;GO:0042149;GO:0002885;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0001836;GO:0002408;GO:0030890;GO:0031069;GO:2000522;GO:0072610;GO:0051897;GO:0031103;GO:0035265;GO:0034695;GO:0033089;GO:0014042;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:0040018;GO:0043524;GO:0048538;GO:0000165;GO:0002731;GO:2000811;GO:0019221;GO:0051384;GO:2000134;GO:0050852;GO:0050853;GO:2000378;GO:0035771;GO:2001240;GO:0031295;GO:0033077;GO:0000209;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0001541;GO:0001662;GO:0050862;GO:2000547;GO:2000669;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:0038114;GO:0038113;GO:0038116;GO:0038115;GO:0038110;GO:1904894;GO:0038111;GO:0006882;GO:0000018;GO:0002320;GO:0043029;GO:0050871;GO:0001865;GO:0070244;GO:0051607;GO:0006919;GO:0051209;GO:0071456;GO:0071731;GO:0048041;GO:2001243;GO:0019722;GO:2001244;GO:0060397;GO:0007186;GO:0030183;GO:0031274;GO:0014031;GO:0090023;GO:1900740;GO:0043552;GO:0042100;GO:0046425;GO:0042102;GO:0042742;GO:0030217;GO:0033209;GO:0030218;GO:0045221;GO:0045860;GO:0070233;GO:0010507;GO:0046671;GO:0010628;GO:0002606;GO:0001915;GO:0010469;GO:0018105;GO:0018107;GO:0030336;GO:0033689;GO:0090630;GO:0006582;GO:0008361;GO:0045626;GO:0097022;GO:0010559;GO:0097029;GO:0014911;GO:0051902;GO:0032469;GO:0033033;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:0048743;GO:0007167;GO:0045636;GO:0007569;GO:0030318;GO:0032735;GO:0045084;GO:0048599;GO:0048753;GO:0048873;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0071345;GO:0032695;GO:0030279
GO:0045084;0.0;0.13888888888888884;0.13953488372093026;0.0;0.10810810810810811;0.07547169811320753;0.16666666666666663;0.10526315789473684;0.07547169811320753;0.0;0.11111111111111116;0.11764705882352944;0.0;0.37777777777777777;0.0;0.0;0.10810810810810811;0.09523809523809523;0.0;0.0;0.07692307692307687;0.12244897959183676;0.10810810810810811;0.10256410256410253;0.6216216216216216;0.0;0.0;0.11764705882352944;0.0;0.14634146341463417;0.0;0.13953488372093026;0.0;0.0;0.0;0.12903225806451613;0.16666666666666663;0.18181818181818177;0.09756097560975607;0.13953488372093026;0.10526315789473684;0.15384615384615385;0.09302325581395354;0.0;0.07547169811320753;0.09999999999999998;0.09756097560975607;0.11428571428571432;0.0;0.08510638297872342;0.10416666666666663;0.10416666666666663;0.16216216216216217;0.11111111111111116;0.07407407407407407;0.12;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.12765957446808507;0.10526315789473684;0.09302325581395354;0.0;0.0888888888888889;0.0;0.0;0.09523809523809523;0.11111111111111116;0.11111111111111116;0.10810810810810811;0.10810810810810811;0.11111111111111116;0.13953488372093026;0.11111111111111116;0.040000000000000036;0.2647058823529411;0.0;0.052631578947368474;0.14634146341463417;0.0;0.08510638297872342;0.0;0.3035714285714286;0.053333333333333344;0.0;0.0;0.0;0.07547169811320753;0.11111111111111116;0.11764705882352944;0.10810810810810811;0.11764705882352944;0.0;0.13953488372093026;0.0;0.10344827586206895;0.07499999999999996;0.2075471698113207;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.11111111111111116;0.0;0.26530612244897955;0.3207547169811321;0.0888888888888889;0.14634146341463417;0.10204081632653061;0.24242424242424243;0.10810810810810811;0.0535714285714286;0.10810810810810811;0.0;0.0;0.09523809523809523;0.10810810810810811;0.050000000000000044;0.0;0.052631578947368474;0.05747126436781613;0.0;0.38235294117647056;0.0;0.1428571428571429;0.09523809523809523;0.04081632653061229;0.09756097560975607;0.13043478260869568;0.0;0.11111111111111116;0.045454545454545414;0.0;0.08108108108108103;0.14814814814814814;0.11428571428571432;0.14634146341463417;0.0;0.0;0.28125;1.0;0.0;0.0;0.05405405405405406;0.0;0.2698412698412699;0.10344827586206895;0.29824561403508776;0.11111111111111116;0.0;0.17142857142857137;0.11428571428571432
GO:0048599;0.3846153846153846;0.0;0.0;0.07692307692307687;0.11764705882352944;0.06060606060606055;0.0;0.0;0.0;0.21052631578947367;0.0;0.1428571428571429;0.1428571428571429;0.0;0.06666666666666665;0.2857142857142857;0.11764705882352944;0.09090909090909094;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.08695652173913049;0.0;0.1428571428571429;0.0;0.07692307692307687;0.0;0.16666666666666663;0.15384615384615385;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.11111111111111116;0.0;0.0;0.23076923076923073;0.06060606060606055;0.0;0.0;0.1333333333333333;0.0;0.0;0.06896551724137934;0.06896551724137934;0.0;0.125;0.0;0.0;0.21052631578947367;0.07692307692307687;0.06451612903225812;0.2857142857142857;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.1333333333333333;0.0;0.09090909090909094;0.125;0.125;0.11764705882352944;0.11764705882352944;0.125;0.0;0.125;0.0714285714285714;0.0;0.33333333333333337;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.036363636363636376;0.09090909090909094;0.0;0.09999999999999998;0.0;0.125;0.0;0.11764705882352944;0.1428571428571429;0.2222222222222222;0.0;0.6;0.0;0.032258064516129004;0.0;0.10526315789473684;0.0;0.0;0.0;0.2222222222222222;0.125;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.06896551724137934;0.0;0.0;0.0;0.10526315789473684;0.125;0.0;0.11111111111111116;0.0;0.2666666666666667;0.0;0.0;0.07407407407407407;0.0;0.0;0.07692307692307687;0.125;0.0;0.1428571428571429;0.0;0.0;0.1333333333333333;0.0;0.36363636363636365;0.33333333333333337;0.0;0.0;1.0;0.1428571428571429;0.0;0.0;0.0;0.050000000000000044;0.0;0.125;0.11764705882352944;0.0;0.0
GO:0048753;0.0;0.0;0.0;0.09090909090909094;0.15384615384615385;0.06896551724137934;0.0;0.0;0.0;0.2666666666666667;0.0;0.19999999999999996;0.19999999999999996;0.0;0.07692307692307687;0.4;0.15384615384615385;0.11111111111111116;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.625;0.10526315789473684;0.0;0.0;0.0;0.09090909090909094;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.1428571428571429;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.18181818181818177;0.0;0.0;0.07999999999999996;0.07999999999999996;0.0;0.16666666666666663;0.0;0.0;0.11764705882352944;0.09090909090909094;0.07407407407407407;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.11111111111111116;0.16666666666666663;0.16666666666666663;0.15384615384615385;0.15384615384615385;0.16666666666666663;0.0;0.16666666666666663;0.08333333333333337;0.0;0.19999999999999996;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.039215686274509776;0.11111111111111116;0.0;0.2857142857142857;0.0;0.16666666666666663;0.0;0.15384615384615385;0.19999999999999996;0.125;0.0;0.19999999999999996;0.0;0.09090909090909094;0.0;0.1333333333333333;0.0;0.0;0.0;0.125;0.16666666666666663;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.07999999999999996;0.0;0.0;0.0;0.1333333333333333;0.4;0.0;0.1428571428571429;0.0;0.15384615384615385;0.0;0.0;0.08695652173913049;0.0;0.0;0.09090909090909094;0.16666666666666663;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.2222222222222222;0.19999999999999996;0.0;0.0;0.1428571428571429;1.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.16666666666666663;0.15384615384615385;0.0;0.0
GO:0048873;0.0;0.1428571428571429;0.09090909090909094;0.0;0.1428571428571429;0.1428571428571429;0.1333333333333333;0.1333333333333333;0.06666666666666665;0.0;0.06060606060606055;0.18181818181818177;0.0;0.05714285714285716;0.0;0.0;0.1428571428571429;0.10526315789473684;0.0;0.0;0.06896551724137934;0.0714285714285714;0.1428571428571429;0.125;0.06060606060606055;0.0;0.0;0.06666666666666665;0.0;0.09999999999999998;0.0;0.09090909090909094;0.0;0.0;0.0;0.046511627906976716;0.06896551724137934;0.16666666666666663;0.11111111111111116;0.09090909090909094;0.1333333333333333;0.11111111111111116;0.09999999999999998;0.0;0.06666666666666665;0.0714285714285714;0.11111111111111116;0.16666666666666663;0.0;0.08333333333333337;0.07692307692307687;0.07692307692307687;0.125;0.15384615384615385;0.06451612903225812;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.07692307692307687;0.1333333333333333;0.09999999999999998;0.0;0.1428571428571429;0.0;0.0;0.10526315789473684;0.15384615384615385;0.15384615384615385;0.1428571428571429;0.1428571428571429;0.15384615384615385;0.09090909090909094;0.15384615384615385;0.17391304347826086;0.125;0.0;0.5;0.09999999999999998;0.0;0.08333333333333337;0.0;0.04347826086956519;0.07999999999999996;0.0;0.0;0.0;0.06666666666666665;0.15384615384615385;0.06666666666666665;0.1428571428571429;0.18181818181818177;0.0;0.09090909090909094;0.0;0.05405405405405406;0.051724137931034475;0.05405405405405406;0.0;0.1333333333333333;0.05555555555555558;0.0;0.0;0.15384615384615385;0.0;0.05714285714285716;0.046511627906976716;0.09090909090909094;0.09999999999999998;0.07407407407407407;0.1428571428571429;0.1428571428571429;0.0625;0.1428571428571429;0.0;0.0;0.10526315789473684;0.1428571428571429;0.1333333333333333;0.0;0.25;0.03076923076923077;0.0;0.09999999999999998;0.0;0.09523809523809523;0.23529411764705888;0.18181818181818177;0.11111111111111116;0.07999999999999996;0.0;0.15384615384615385;0.10526315789473684;0.0;0.15384615384615385;0.05714285714285716;0.16666666666666663;0.09999999999999998;0.0;0.0;0.1428571428571429;0.05405405405405406;0.0;0.0;1.0;0.0;0.037735849056603765;0.08333333333333337;0.04255319148936165;0.15384615384615385;0.0;0.1428571428571429;0.16666666666666663
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.2142857142857143;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.07999999999999996;0.07999999999999996;0.0;0.0;0.0;0.0714285714285714;0.11764705882352944;0.0;0.0;0.0;0.2222222222222222;0.16666666666666663;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.1428571428571429;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.10526315789473684;0.0;0.3571428571428571;0.0;0.0;0.17647058823529416;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.3076923076923077;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0
GO:0046330;0.0;0.05555555555555558;0.10169491525423724;0.0;0.07547169811320753;0.05797101449275366;0.11538461538461542;0.07407407407407407;0.08955223880597019;0.0;0.11764705882352944;0.07999999999999996;0.0;0.5918367346938775;0.0;0.0;0.07547169811320753;0.06896551724137934;0.0;0.0;0.10769230769230764;0.09230769230769231;0.07547169811320753;0.1132075471698113;0.288135593220339;0.0;0.0;0.08955223880597019;0.0;0.10526315789473684;0.0;0.326530612244898;0.0;0.0;0.0;0.07499999999999996;0.09090909090909094;0.12244897959183676;0.0892857142857143;0.326530612244898;0.07407407407407407;0.07017543859649122;0.06779661016949157;0.0;0.05797101449275366;0.05970149253731338;0.07017543859649122;0.07843137254901966;0.0;0.06349206349206349;0.11290322580645162;0.11290322580645162;0.1132075471698113;0.07692307692307687;0.12121212121212122;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.03703703703703709;0.0;0.0;0.2545454545454545;0.07407407407407407;0.06779661016949157;0.0;0.06557377049180324;0.0;0.0;0.06896551724137934;0.07692307692307687;0.07692307692307687;0.07547169811320753;0.07547169811320753;0.07692307692307687;0.326530612244898;0.07692307692307687;0.030303030303030276;0.18000000000000005;0.0;0.03703703703703709;0.10526315789473684;0.0;0.06349206349206349;0.0;0.27142857142857146;0.04395604395604391;0.0;0.0;0.0;0.140625;0.07692307692307687;0.2807017543859649;0.07547169811320753;0.07999999999999996;0.0;0.10169491525423724;0.0;0.11111111111111116;0.15909090909090906;0.2698412698412699;0.0;0.18367346938775508;0.0821917808219178;0.0;0.0;0.07692307692307687;0.0;0.1470588235294118;0.5087719298245614;0.06557377049180324;0.10526315789473684;0.06060606060606055;0.16326530612244894;0.07547169811320753;0.05633802816901412;0.16326530612244894;0.0;0.0;0.06896551724137934;0.07547169811320753;0.0357142857142857;0.0;0.03703703703703709;0.04854368932038833;0.0;0.18867924528301883;0.0;0.10344827586206895;0.06896551724137934;0.03076923076923077;0.07017543859649122;0.0625;0.0;0.07692307692307687;0.033333333333333326;0.0;0.05660377358490565;0.08333333333333337;0.07843137254901966;0.10526315789473684;0.0;0.0;0.07547169811320753;0.2698412698412699;0.0;0.0;0.037735849056603765;0.0;1.0;0.08108108108108103;0.8367346938775511;0.07692307692307687;0.0;0.05555555555555558;0.05769230769230771
GO:0030838;0.0;0.07894736842105265;0.2564102564102564;0.04166666666666663;0.13888888888888884;0.11764705882352944;0.19999999999999996;0.1351351351351351;0.07547169811320753;0.09756097560975607;0.11111111111111116;0.1515151515151515;0.05555555555555558;0.1071428571428571;0.038461538461538436;0.11111111111111116;0.13888888888888884;0.12195121951219512;0.0;0.0444444444444444;0.07692307692307687;0.12244897959183676;0.10810810810810811;0.10256410256410253;0.11111111111111116;0.11428571428571432;0.0444444444444444;0.11764705882352944;0.0;0.14634146341463417;0.04166666666666663;0.13953488372093026;0.08695652173913049;0.0;0.0;0.09375;0.12;0.18181818181818177;0.125;0.13953488372093026;0.1351351351351351;0.09756097560975607;0.09302325581395354;0.0;0.09615384615384615;0.05769230769230771;0.09756097560975607;0.1470588235294118;0.0;0.08510638297872342;0.12765957446808507;0.12765957446808507;0.10256410256410253;0.1428571428571429;0.07407407407407407;0.12;0.046511627906976716;0.04166666666666663;0.037735849056603765;0.052631578947368474;0.0;0.08108108108108103;0.0;0.0;0.12765957446808507;0.16666666666666663;0.09302325581395354;0.0;0.11363636363636365;0.05405405405405406;0.0;0.12195121951219512;0.1428571428571429;0.1428571428571429;0.13888888888888884;0.13888888888888884;0.1428571428571429;0.13953488372093026;0.1428571428571429;0.08333333333333337;0.10256410256410253;0.05555555555555558;0.08108108108108103;0.14634146341463417;0.0444444444444444;0.08510638297872342;0.0;0.08955223880597019;0.0821917808219178;0.045454545454545414;0.0;0.09999999999999998;0.07547169811320753;0.1428571428571429;0.11764705882352944;0.13888888888888884;0.1515151515151515;0.04761904761904767;0.2564102564102564;0.05555555555555558;0.10344827586206895;0.19444444444444442;0.10344827586206895;0.04878048780487809;0.10526315789473684;0.10526315789473684;0.0;0.04761904761904767;0.1428571428571429;0.05555555555555558;0.06896551724137934;0.09375;0.0888888888888889;0.09302325581395354;0.07999999999999996;0.10810810810810811;0.10810810810810811;0.0535714285714286;0.10810810810810811;0.039215686274509776;0.039215686274509776;0.09523809523809523;0.10810810810810811;0.050000000000000044;0.04878048780487809;0.25;0.045454545454545414;0.050000000000000044;0.09302325581395354;0.05128205128205132;0.1428571428571429;0.12195121951219512;0.08510638297872342;0.09756097560975607;0.08333333333333337;0.04166666666666663;0.1428571428571429;0.045454545454545414;0.0;0.08108108108108103;0.1071428571428571;0.1470588235294118;0.14634146341463417;0.05714285714285716;0.05555555555555558;0.10810810810810811;0.10344827586206895;0.050000000000000044;0.11764705882352944;0.08333333333333337;0.0;0.08108108108108103;1.0;0.08823529411764708;0.1428571428571429;0.05128205128205132;0.07894736842105265;0.08333333333333337
GO:0070374;0.0;0.0625;0.1132075471698113;0.0;0.08510638297872342;0.06349206349206349;0.13043478260869568;0.08333333333333337;0.09836065573770492;0.0;0.12903225806451613;0.09090909090909094;0.0;0.6744186046511628;0.0;0.0;0.08510638297872342;0.07692307692307687;0.0;0.0;0.09999999999999998;0.10169491525423724;0.08510638297872342;0.12765957446808507;0.3207547169811321;0.0;0.0;0.09836065573770492;0.0;0.11764705882352944;0.0;0.37209302325581395;0.0;0.0;0.0;0.08108108108108103;0.09999999999999998;0.13953488372093026;0.09999999999999998;0.37209302325581395;0.08333333333333337;0.07843137254901966;0.07547169811320753;0.0;0.06349206349206349;0.06557377049180324;0.07843137254901966;0.0888888888888889;0.0;0.07017543859649122;0.125;0.125;0.12765957446808507;0.08695652173913049;0.1333333333333333;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.04166666666666663;0.0;0.0;0.2857142857142857;0.08333333333333337;0.07547169811320753;0.0;0.07272727272727275;0.0;0.0;0.07692307692307687;0.08695652173913049;0.08695652173913049;0.08510638297872342;0.08510638297872342;0.08695652173913049;0.37209302325581395;0.08695652173913049;0.033333333333333326;0.20454545454545459;0.0;0.04166666666666663;0.11764705882352944;0.0;0.07017543859649122;0.0;0.296875;0.04705882352941182;0.0;0.0;0.0;0.15517241379310343;0.08695652173913049;0.3137254901960784;0.08510638297872342;0.09090909090909094;0.0;0.1132075471698113;0.0;0.12121212121212122;0.1707317073170732;0.29824561403508776;0.0;0.2093023255813954;0.08955223880597019;0.0;0.0;0.08695652173913049;0.0;0.16129032258064513;0.5686274509803921;0.07272727272727275;0.11764705882352944;0.06666666666666665;0.18604651162790697;0.08510638297872342;0.06153846153846154;0.18604651162790697;0.0;0.0;0.07692307692307687;0.08510638297872342;0.040000000000000036;0.0;0.04166666666666663;0.05154639175257736;0.0;0.21276595744680848;0.0;0.11538461538461542;0.07692307692307687;0.03389830508474578;0.07843137254901966;0.06896551724137934;0.0;0.08695652173913049;0.03703703703703709;0.0;0.06382978723404253;0.09090909090909094;0.0888888888888889;0.11764705882352944;0.0;0.0;0.08510638297872342;0.29824561403508776;0.0;0.0;0.04255319148936165;0.0;0.8367346938775511;0.08823529411764708;1.0;0.08695652173913049;0.0;0.0625;0.06521739130434778
GO:0035723;0.0;0.2142857142857143;0.19047619047619047;0.08333333333333337;0.7;0.1785714285714286;0.2857142857142857;0.2857142857142857;0.09999999999999998;0.10526315789473684;0.125;0.75;0.16666666666666663;0.11764705882352944;0.0714285714285714;0.1428571428571429;0.5454545454545454;0.375;0.0;0.09523809523809523;0.10344827586206895;0.14814814814814814;0.2142857142857143;0.1875;0.125;0.15384615384615385;0.09523809523809523;0.13793103448275867;0.0;0.21052631578947367;0.08333333333333337;0.19047619047619047;0.08333333333333337;0.0;0.0;0.09523809523809523;0.1428571428571429;0.36363636363636365;0.5;0.19047619047619047;0.6363636363636364;0.16666666666666663;0.21052631578947367;0.0;0.2222222222222222;0.1071428571428571;0.23529411764705888;0.875;0.0;0.17391304347826086;0.31818181818181823;0.31818181818181823;0.2666666666666667;1.0;0.1333333333333333;0.1428571428571429;0.10526315789473684;0.08333333333333337;0.06896551724137934;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.16000000000000003;0.2857142857142857;0.21052631578947367;0.0;0.19047619047619047;0.15384615384615385;0.0;0.375;1.0;1.0;0.8888888888888888;0.8888888888888888;1.0;0.19047619047619047;1.0;0.12;0.2666666666666667;0.16666666666666663;0.1428571428571429;0.21052631578947367;0.09523809523809523;0.17391304347826086;0.0;0.0888888888888889;0.09999999999999998;0.09999999999999998;0.0;0.11111111111111116;0.13793103448275867;0.6;0.13793103448275867;0.5454545454545454;0.75;0.11111111111111116;0.19047619047619047;0.16666666666666663;0.11111111111111116;0.08771929824561409;0.11111111111111116;0.11764705882352944;0.2857142857142857;0.11428571428571432;0.0;0.11111111111111116;1.0;0.16666666666666663;0.11764705882352944;0.09523809523809523;0.19047619047619047;0.21052631578947367;0.15384615384615385;0.2142857142857143;0.2142857142857143;0.09375;0.3076923076923077;0.07407407407407407;0.07407407407407407;0.2222222222222222;0.3076923076923077;0.125;0.11764705882352944;0.23076923076923073;0.0625;0.125;0.21052631578947367;0.1333333333333333;0.19999999999999996;0.2222222222222222;0.125;0.23529411764705888;0.16666666666666663;0.08333333333333337;0.7777777777777778;0.09999999999999998;0.0;0.23076923076923073;0.11764705882352944;0.875;0.21052631578947367;0.18181818181818177;0.16666666666666663;0.2142857142857143;0.11111111111111116;0.125;0.16666666666666663;0.15384615384615385;0.0;0.07692307692307687;0.1428571428571429;0.08695652173913049;1.0;0.1333333333333333;0.2142857142857143;0.25
GO:0071345;0.0;0.0;0.0;0.07999999999999996;0.125;0.0625;0.0;0.0;0.0625;0.09999999999999998;0.0;0.15384615384615385;0.15384615384615385;0.0;0.06896551724137934;0.1333333333333333;0.125;0.21052631578947367;0.17647058823529416;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.09090909090909094;0.0;0.0;0.0;0.07999999999999996;0.0;0.17391304347826086;0.0;0.2222222222222222;0.0;0.0;0.0;0.09999999999999998;0.0;0.11764705882352944;0.0;0.0;0.0;0.0625;0.0;0.0;0.1428571428571429;0.2666666666666667;0.0;0.0714285714285714;0.0714285714285714;0.0;0.1333333333333333;0.0;0.0;0.09999999999999998;0.07999999999999996;0.06666666666666665;0.1333333333333333;0.2727272727272727;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.2666666666666667;0.21052631578947367;0.1333333333333333;0.1333333333333333;0.125;0.125;0.1333333333333333;0.0;0.1333333333333333;0.07407407407407407;0.0;0.15384615384615385;0.0;0.0;0.09090909090909094;0.0;0.09999999999999998;0.0;0.03703703703703709;0.3529411764705882;0.17647058823529416;0.10526315789473684;0.0;0.1333333333333333;0.0;0.125;0.15384615384615385;0.10526315789473684;0.0;0.15384615384615385;0.0;0.032786885245901676;0.0;0.11111111111111116;0.0;0.0;0.11111111111111116;0.10526315789473684;0.1333333333333333;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0714285714285714;0.0;0.0;0.0;0.11111111111111116;0.1333333333333333;0.0;0.11764705882352944;0.0;0.125;0.0;0.0;0.07692307692307687;0.0;0.0;0.07999999999999996;0.1333333333333333;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.16666666666666663;0.15384615384615385;0.0;0.0;0.11764705882352944;0.15384615384615385;0.0;0.15384615384615385;0.0;0.05128205128205132;0.0;0.1333333333333333;1.0;0.0;0.0
GO:0032695;0.0;0.8;0.13043478260869568;0.0;0.19999999999999996;0.1333333333333333;0.1875;0.2666666666666667;0.09677419354838712;0.0;0.08823529411764708;0.25;0.0;0.08333333333333337;0.0;0.0;0.19999999999999996;0.15000000000000002;0.0;0.0;0.09999999999999998;0.10344827586206895;0.19999999999999996;0.17647058823529416;0.08823529411764708;0.0;0.0;0.09677419354838712;0.0;0.1428571428571429;0.0;0.13043478260869568;0.0;0.0;0.0;0.09302325581395354;0.13793103448275867;0.23076923076923073;0.1578947368421053;0.13043478260869568;0.1875;0.2222222222222222;0.19999999999999996;0.0;0.09677419354838712;0.33333333333333337;0.2222222222222222;0.23076923076923073;0.0;0.16666666666666663;0.11111111111111116;0.11111111111111116;0.25;0.2142857142857143;0.12903225806451613;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.11111111111111116;0.1875;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.15000000000000002;0.2142857142857143;0.2142857142857143;0.19999999999999996;0.19999999999999996;0.2142857142857143;0.13043478260869568;0.2142857142857143;0.07407407407407407;0.17647058823529416;0.0;0.1333333333333333;0.1428571428571429;0.0;0.16666666666666663;0.0;0.06382978723404253;0.07692307692307687;0.0;0.0;0.0;0.1333333333333333;0.2142857142857143;0.09677419354838712;0.19999999999999996;0.25;0.0;0.13043478260869568;0.0;0.07894736842105265;0.050000000000000044;0.07894736842105265;0.0;0.1875;0.08108108108108103;0.0;0.0;0.2142857142857143;0.0;0.11428571428571432;0.06818181818181823;0.18181818181818177;0.19999999999999996;0.24;0.19999999999999996;0.19999999999999996;0.125;0.19999999999999996;0.0;0.0;0.21052631578947367;0.2857142857142857;0.11764705882352944;0.0;0.1333333333333333;0.09523809523809523;0.0;0.1428571428571429;0.0;0.13636363636363635;0.21052631578947367;0.07692307692307687;0.2222222222222222;0.20833333333333337;0.0;0.2142857142857143;0.09523809523809523;0.0;0.2142857142857143;0.11428571428571432;0.23076923076923073;0.1428571428571429;0.0;0.0;0.5;0.17142857142857137;0.0;0.0;0.1428571428571429;0.0;0.05555555555555558;0.07894736842105265;0.0625;0.2142857142857143;0.0;1.0;0.6
